#x_m,y_m,w_tr_right_m,w_tr_left_m
21.10000000000001,4.050000000000001,0.7617692030835672,0.7486832980505138
21.10000000000001,4.1000000000000005,0.7394147114027968,0.7656603957913983
21.049999999999997,4.15,0.7656603957913983,0.7340770846134703
21.049999999999997,4.250000000000001,0.7340770846134703,0.7617692030835672
21.0,4.300000000000001,0.7656603957913983,0.7219544457292888
21.0,4.45,0.7192388155425118,0.7656603957913983
20.950000000000003,4.500000000000001,0.7486832980505138,0.7394147114027968
20.950000000000003,4.6000000000000005,0.7219544457292888,0.782344135219425
20.900000000000006,4.65,0.7617692030835672,0.7486832980505138
20.900000000000006,4.7,0.7394147114027968,0.7656603957913983
20.85000000000001,4.750000000000001,0.7656603957913983,0.7340770846134703
20.85000000000001,4.8500000000000005,0.7340770846134703,0.7617692030835672
20.799999999999997,4.9,0.7656603957913983,0.7219544457292888
20.799999999999997,5.050000000000001,0.7192388155425118,0.7656603957913983
20.75,5.1000000000000005,0.7486832980505138,0.7394147114027968
20.75,5.15,0.7340770846134703,0.7617692030835672
20.700000000000003,5.2,0.7708243919473801,0.7394147114027968
20.700000000000003,5.300000000000001,0.7394147114027968,0.782344135219425
20.650000000000006,5.3500000000000005,0.7656603957913983,0.7486832980505138
20.650000000000006,5.45,0.7340770846134703,0.7708243919473801
20.60000000000001,5.500000000000001,0.7617692030835672,0.7340770846134703
20.60000000000001,5.6000000000000005,0.7192388155425118,0.7656603957913983
20.549999999999997,5.65,0.7486832980505138,0.7340770846134703
20.549999999999997,5.750000000000001,0.7219544457292888,0.7656603957913983
20.5,5.8,0.7617692030835672,0.7394147114027968
20.5,5.8500000000000005,0.7394147114027968,0.7617692030835672
20.450000000000003,5.900000000000001,0.7656603957913983,0.7394147114027968
20.450000000000003,6.000000000000001,0.7340770846134703,0.7708243919473801
20.400000000000006,6.05,0.7656603957913983,0.7340770846134703
20.400000000000006,6.150000000000001,0.7340770846134703,0.7656603957913983
20.35000000000001,6.2,0.7656603957913983,0.7340770846134703
20.35000000000001,6.3,0.7340770846134703,0.7656603957913983
20.299999999999997,6.3500000000000005,0.7656603957913983,0.7394147114027968
20.299999999999997,6.45,0.7340770846134703,0.782344135219425
20.25,6.500000000000001,0.7617692030835672,0.7486832980505138
20.25,6.55,0.7394147114027968,0.7656603957913983
20.200000000000003,6.6000000000000005,0.7656603957913983,0.7340770846134703
20.200000000000003,6.7,0.7340770846134703,0.7656603957913983
20.150000000000006,6.750000000000001,0.7617692030835672,0.7340770846134703
20.150000000000006,6.8500000000000005,0.7192388155425118,0.7656603957913983
20.10000000000001,6.900000000000001,0.7486832980505138,0.7394147114027968
20.10000000000001,7.000000000000001,0.7219544457292888,0.782344135219425
20.049999999999997,7.05,0.7617692030835672,0.7486832980505138
20.049999999999997,7.150000000000001,0.7340770846134703,0.782344135219425
20.0,7.2,0.7617692030835672,0.7486832980505138
20.0,7.250000000000001,0.7394147114027968,0.7656603957913983
19.950000000000003,7.300000000000002,0.7656603957913983,0.7340770846134703
19.950000000000003,7.400000000000001,0.7340770846134703,0.7656603957913983
19.900000000000006,7.45,0.7656603957913983,0.7394147114027968
19.900000000000006,7.550000000000002,0.7340770846134703,0.7708243919473801
19.85000000000001,7.6000000000000005,0.7656603957913983,0.7340770846134703
19.85000000000001,7.7,0.7340770846134703,0.7656603957913983
19.799999999999997,7.750000000000001,0.7656603957913983,0.7394147114027968
19.799999999999997,7.8500000000000005,0.7340770846134703,0.782344135219425
19.75,7.900000000000001,0.7617692030835672,0.7486832980505138
19.75,7.95,0.7394147114027968,0.7656603957913983
19.700000000000003,8.0,0.7617692030835672,0.7340770846134703
19.700000000000003,8.100000000000001,0.7192388155425118,0.7656603957913983
19.650000000000006,8.150000000000002,0.7486832980505138,0.7340770846134703
19.650000000000006,8.25,0.7219544457292888,0.7656603957913983
19.60000000000001,8.3,0.7617692030835672,0.7394147114027968
19.60000000000001,8.400000000000002,0.7340770846134703,0.782344135219425
19.549999999999997,8.45,0.7617692030835672,0.7486832980505138
19.549999999999997,8.5,0.7394147114027968,0.7656603957913983
19.5,8.55,0.7656603957913983,0.7340770846134703
19.5,8.650000000000002,0.7340770846134703,0.7656603957913983
19.450000000000003,8.7,0.7656603957913983,0.7340770846134703
19.450000000000003,8.8,0.7340770846134703,0.7656603957913983
19.400000000000006,8.850000000000001,0.7656603957913983,0.7340770846134703
19.400000000000006,8.95,0.7340770846134703,0.7656603957913983
19.35000000000001,9.0,0.7708243919473801,0.7394147114027968
19.35000000000001,9.100000000000001,0.7394147114027968,0.782344135219425
19.299999999999997,9.150000000000002,0.7617692030835672,0.7486832980505138
19.299999999999997,9.25,0.7192388155425118,0.7708243919473801
19.25,9.3,0.7486832980505138,0.7340770846134703
19.25,9.400000000000002,0.7192388155425118,0.7656603957913983
19.200000000000003,9.45,0.7486832980505138,0.7394147114027968
19.200000000000003,9.55,0.7219544457292888,0.782344135219425
19.150000000000006,9.600000000000001,0.7617692030835672,0.7486832980505138
19.150000000000006,9.650000000000002,0.7394147114027968,0.7656603957913983
19.10000000000001,9.7,0.7617692030835672,0.7394147114027968
19.10000000000001,9.8,0.7192388155425118,0.7708243919473801
19.049999999999997,9.850000000000001,0.7486832980505138,0.7340770846134703
19.049999999999997,9.95,0.7192388155425118,0.7656603957913983
19.0,10.0,0.7486832980505138,0.7394147114027968
19.0,10.100000000000001,0.7219544457292888,0.782344135219425
18.950000000000003,10.150000000000002,0.7617692030835672,0.7486832980505138
18.950000000000003,10.25,0.7340770846134703,0.782344135219425
18.900000000000006,10.3,0.7617692030835672,0.7486832980505138
18.900000000000006,10.400000000000002,0.7192388155425118,0.7708243919473801
18.85000000000001,10.45,0.7486832980505138,0.7340770846134703
18.85000000000001,10.55,0.7192388155425118,0.7656603957913983
18.799999999999997,10.600000000000001,0.7486832980505138,0.7340770846134703
18.799999999999997,10.7,0.7219544457292888,0.7656603957913983
18.75,10.75,0.7617692030835672,0.7394147114027968
18.75,10.850000000000001,0.7340770846134703,0.7848857801796104
18.700000000000003,10.900000000000002,0.7617692030835672,0.7617692030835672
18.700000000000003,10.95,0.7394147114027968,0.7708243919473801
18.650000000000006,11.0,0.7656603957913983,0.7340770846134703
18.650000000000006,11.100000000000001,0.7340770846134703,0.7656603957913983
18.60000000000001,11.150000000000002,0.7656603957913983,0.7340770846134703
18.60000000000001,11.25,0.7340770846134703,0.7656603957913983
18.549999999999997,11.3,0.7656603957913983,0.7394147114027968
18.549999999999997,11.400000000000002,0.7340770846134703,0.782344135219425
18.5,11.45,0.7617692030835672,0.7486832980505138
18.5,11.5,0.7394147114027968,0.7656603957913983
18.450000000000003,11.55,0.7656603957913983,0.7340770846134703
18.450000000000003,11.650000000000002,0.7340770846134703,0.7656603957913983
18.400000000000006,11.7,0.7656603957913983,0.7340770846134703
18.400000000000006,11.8,0.7340770846134703,0.7656603957913983
18.35000000000001,11.850000000000001,0.7656603957913983,0.7394147114027968
18.35000000000001,11.95,0.7340770846134703,0.7848857801796104
18.299999999999997,12.0,0.7617692030835672,0.7617692030835672
18.299999999999997,12.05,0.7394147114027968,0.782344135219425
18.25,12.100000000000001,0.7617692030835672,0.7486832980505138
18.25,12.150000000000002,0.7394147114027968,0.7656603957913983
18.200000000000003,12.2,0.7656603957913983,0.7340770846134703
18.200000000000003,12.3,0.7340770846134703,0.7656603957913983
18.150000000000006,12.350000000000001,0.7617692030835672,0.7394147114027968
18.150000000000006,12.400000000000002,0.7394147114027968,0.7617692030835672
18.10000000000001,12.45,0.7617692030835672,0.7394147114027968
18.10000000000001,12.5,0.7394147114027968,0.7617692030835672
18.049999999999997,12.55,0.7617692030835672,0.7394147114027968
18.049999999999997,12.600000000000001,0.7394147114027968,0.7617692030835672
18.0,12.650000000000002,0.7617692030835672,0.7394147114027968
18.0,12.7,0.7394147114027968,0.7617692030835672
17.950000000000003,12.75,0.7617692030835672,0.7394147114027968
17.950000000000003,12.8,0.7394147114027968,0.7617692030835672
17.799999999999997,12.95,0.7708243919473801,0.7219544457292888
17.799999999999997,13.0,0.7433981132056604,0.75524865872714
17.450000000000003,13.350000000000001,0.7433981132056604,0.7708243919473801
17.400000000000006,13.350000000000001,0.7708243919473801,0.7433981132056604
17.299999999999997,13.45,0.7433981132056604,0.7604686356149273
17.25,13.45,0.7708243919473801,0.7300537618869138
17.150000000000006,13.55,0.7340770846134703,0.7617692030835672
17.10000000000001,13.55,0.7486832980505138,0.7394147114027968
17.049999999999997,13.600000000000001,0.7192388155425118,0.7656603957913983
16.950000000000003,13.600000000000001,0.7617692030835672,0.7340770846134703
16.900000000000006,13.650000000000002,0.7394147114027968,0.7617692030835672
16.85000000000001,13.650000000000002,0.7617692030835672,0.7394147114027968
16.799999999999997,13.7,0.7340770846134703,0.7656603957913983
16.700000000000003,13.7,0.7617692030835672,0.7340770846134703
16.650000000000006,13.75,0.7219544457292888,0.7656603957913983
16.549999999999997,13.75,0.7486832980505138,0.7340770846134703
16.5,13.8,0.7192388155425118,0.7708243919473801
16.35000000000001,13.8,0.7708243919473801,0.7340770846134703
16.299999999999997,13.850000000000001,0.7340770846134703,0.7708243919473801
16.10000000000001,13.850000000000001,0.7708243919473801,0.7219544457292888
16.049999999999997,13.899999999999999,0.7340770846134703,0.7617692030835672
15.799999999999997,13.899999999999999,0.7708243919473801,0.7219544457292888
15.75,13.95,0.7340770846134703,0.7617692030835672
15.549999999999997,13.95,0.7708243919473801,0.7486832980505138
15.5,14.0,0.7340770846134703,0.782344135219425
15.049999999999997,14.0,0.7708243919473801,0.7340770846134703
15.0,14.05,0.7340770846134703,0.7708243919473801
14.700000000000003,14.05,0.7708243919473801,0.7219544457292888
14.650000000000006,14.100000000000001,0.7340770846134703,0.7617692030835672
14.350000000000009,14.100000000000001,0.7708243919473801,0.75
14.299999999999997,14.149999999999999,0.7340770846134703,0.7962429422585638
14.0,14.149999999999999,0.7708243919473801,0.75
13.950000000000003,14.2,0.7340770846134703,0.8
13.450000000000003,14.2,0.7708243919473801,0.7340770846134703
13.400000000000006,14.25,0.7340770846134703,0.7708243919473801
13.150000000000006,14.25,0.7708243919473801,0.7340770846134703
13.100000000000001,14.3,0.7340770846134703,0.7708243919473801
12.800000000000004,14.3,0.7708243919473801,0.75
12.75,14.350000000000001,0.7340770846134703,0.7962429422585638
12.450000000000003,14.350000000000001,0.7708243919473801,0.75
12.400000000000006,14.399999999999999,0.7340770846134703,0.8
11.900000000000006,14.399999999999999,0.7708243919473801,0.7340770846134703
11.850000000000001,14.45,0.7340770846134703,0.7708243919473801
11.550000000000004,14.45,0.7708243919473801,0.7340770846134703
11.5,14.5,0.7340770846134703,0.7708243919473801
11.150000000000006,14.5,0.7708243919473801,0.7340770846134703
11.100000000000001,14.55,0.7340770846134703,0.7708243919473801
10.850000000000001,14.55,0.7708243919473801,0.75
10.800000000000004,14.600000000000001,0.7340770846134703,0.8
10.350000000000001,14.600000000000001,0.7708243919473801,0.7340770846134703
10.300000000000004,14.649999999999999,0.7340770846134703,0.7708243919473801
10.0,14.649999999999999,0.7708243919473801,0.7340770846134703
9.950000000000003,14.7,0.7340770846134703,0.7708243919473801
9.600000000000001,14.7,0.7708243919473801,0.7219544457292888
9.550000000000004,14.75,0.7340770846134703,0.7617692030835672
9.300000000000004,14.75,0.7708243919473801,0.75
9.25,14.8,0.7340770846134703,0.8
8.800000000000004,14.8,0.7708243919473801,0.7219544457292888
8.75,14.850000000000001,0.7340770846134703,0.7617692030835672
8.450000000000003,14.850000000000001,0.7617692030835672,0.7219544457292888
8.400000000000006,14.899999999999999,0.7219544457292888,0.7617692030835672
8.100000000000001,14.899999999999999,0.7617692030835672,0.7219544457292888
8.050000000000004,14.95,0.7219544457292888,0.7617692030835672
7.75,14.95,0.7708243919473801,0.75
7.700000000000003,15.0,0.7340770846134703,0.8
7.25,15.0,0.7708243919473801,0.7340770846134703
7.200000000000003,15.05,0.7340770846134703,0.7708243919473801
6.900000000000006,15.05,0.75524865872714,0.7219544457292888
6.850000000000001,15.100000000000001,0.712414379544733,0.7617692030835672
6.550000000000004,15.100000000000001,0.7617692030835672,0.7219544457292888
6.5,15.149999999999999,0.7219544457292888,0.7617692030835672
6.150000000000006,15.149999999999999,0.7708243919473801,0.75
6.100000000000001,15.2,0.7340770846134703,0.8
5.700000000000003,15.2,0.7708243919473801,0.7486832980505138
5.650000000000006,15.25,0.7340770846134703,0.782344135219425
5.300000000000004,15.25,0.7513148795220224,0.7219544457292888
5.25,15.3,0.7055385138137418,0.7617692030835672
4.900000000000006,15.3,0.7708243919473801,0.7219544457292888
4.850000000000001,15.350000000000001,0.7340770846134703,0.7617692030835672
4.5,15.350000000000001,0.7708243919473801,0.75
4.450000000000003,15.399999999999999,0.7340770846134703,0.7962429422585638
4.050000000000004,15.399999999999999,0.7708243919473801,0.7486832980505138
4.0,15.45,0.7340770846134703,0.782344135219425
3.6500000000000057,15.45,0.75524865872714,0.7219544457292888
3.6000000000000014,15.5,0.712414379544733,0.7617692030835672
3.3000000000000043,15.5,0.7708243919473801,0.7219544457292888
3.25,15.55,0.7340770846134703,0.7617692030835672
3.0,15.55,0.7708243919473801,0.7340770846134703
2.950000000000003,15.600000000000001,0.7340770846134703,0.7708243919473801
2.700000000000003,15.600000000000001,0.7708243919473801,0.7486832980505138
2.6500000000000057,15.649999999999999,0.7340770846134703,0.782344135219425
2.3500000000000014,15.649999999999999,0.7617692030835672,0.7219544457292888
2.3000000000000043,15.7,0.7219544457292888,0.7617692030835672
2.1000000000000014,15.7,0.7708243919473801,0.7219544457292888
2.0500000000000043,15.75,0.7340770846134703,0.7617692030835672
1.9000000000000057,15.75,0.7708243919473801,0.7340770846134703
1.8500000000000014,15.8,0.7340770846134703,0.7708243919473801
1.7000000000000028,15.8,0.7708243919473801,0.7340770846134703
1.6500000000000057,15.850000000000001,0.7340770846134703,0.7656603957913983
1.5500000000000043,15.850000000000001,0.7656603957913983,0.7340770846134703
1.5,15.899999999999999,0.7340770846134703,0.7708243919473801
1.4000000000000057,15.899999999999999,0.7656603957913983,0.7394147114027968
1.3500000000000014,15.95,0.7394147114027968,0.7617692030835672
1.3000000000000043,15.95,0.7617692030835672,0.7394147114027968
1.25,16.0,0.7433981132056604,0.7604686356149273
1.2000000000000028,16.0,0.7708243919473801,0.7300537618869138
1.1000000000000014,16.1,0.7433981132056604,0.7604686356149273
1.0500000000000043,16.1,0.7708243919473801,0.7300537618869138
0.6000000000000014,16.55,0.7708243919473801,0.7545941546018393
0.6000000000000014,16.6,0.7433981132056604,0.7848857801796104
0.45000000000000284,16.75,0.7708243919473801,0.7300537618869138
0.45000000000000284,16.8,0.7433981132056604,0.7604686356149273
0.3500000000000014,16.900000000000002,0.7708243919473801,0.7394147114027968
0.3500000000000014,16.95,0.7433981132056604,0.7617692030835672
0.30000000000000426,17.0,0.7604686356149273,0.7394147114027968
0.30000000000000426,17.05,0.7300537618869138,0.7617692030835672
0.20000000000000284,17.150000000000002,0.7617692030835672,0.7300537618869138
0.20000000000000284,17.2,0.7394147114027968,0.7604686356149273
0.15000000000000568,17.25,0.7656603957913983,0.7394147114027968
0.15000000000000568,17.35,0.7340770846134703,0.7848857801796104
0.10000000000000142,17.400000000000002,0.7617692030835672,0.7617692030835672
0.10000000000000142,17.45,0.7394147114027968,0.7848857801796104
0.05000000000000426,17.5,0.7617692030835672,0.7617692030835672
0.05000000000000426,17.55,0.7394147114027968,0.782344135219425
0.0,17.6,0.7617692030835672,0.7486832980505138
0.0,17.650000000000002,0.7394147114027968,0.7656603957913983
-0.04999999999999716,17.7,0.7617692030835672,0.7340770846134703
-0.04999999999999716,17.8,0.7192388155425118,0.7656603957913983
-0.09999999999999432,17.85,0.7486832980505138,0.7394147114027968
-0.09999999999999432,17.95,0.7219544457292888,0.782344135219425
-0.14999999999999858,18.0,0.7617692030835672,0.7486832980505138
-0.14999999999999858,18.05,0.7394147114027968,0.7656603957913983
-0.19999999999999574,18.1,0.7617692030835672,0.7340770846134703
-0.19999999999999574,18.150000000000002,0.7394147114027968,0.7486832980505138
-0.25,18.2,0.7617692030835672,0.7192388155425118
-0.25,18.3,0.7192388155425118,0.7617692030835672
-0.29999999999999716,18.35,0.7486832980505138,0.7340770846134703
-0.29999999999999716,18.45,0.7219544457292888,0.7656603957913983
-0.3499999999999943,18.5,0.7617692030835672,0.7394147114027968
-0.3499999999999943,18.6,0.7340770846134703,0.782344135219425
-0.3999999999999986,18.650000000000002,0.7617692030835672,0.7486832980505138
-0.3999999999999986,18.7,0.7394147114027968,0.7656603957913983
-0.44999999999999574,18.75,0.7617692030835672,0.7394147114027968
-0.44999999999999574,18.8,0.7394147114027968,0.7617692030835672
-0.5,18.85,0.7656603957913983,0.7340770846134703
-0.5,18.95,0.7340770846134703,0.7656603957913983
-0.5499999999999972,19.0,0.7656603957913983,0.7340770846134703
-0.5499999999999972,19.1,0.7340770846134703,0.7656603957913983
-0.5999999999999943,19.150000000000002,0.7617692030835672,0.7394147114027968
-0.5999999999999943,19.2,0.7394147114027968,0.7617692030835672
-0.6499999999999986,19.25,0.7656603957913983,0.7340770846134703
-0.6499999999999986,19.35,0.7340770846134703,0.7656603957913983
-0.6999999999999957,19.400000000000002,0.7617692030835672,0.7340770846134703
-0.6999999999999957,19.5,0.7192388155425118,0.7656603957913983
-0.75,19.55,0.7486832980505138,0.7394147114027968
-0.75,19.650000000000002,0.7219544457292888,0.7708243919473801
-0.7999999999999972,19.7,0.7617692030835672,0.7340770846134703
-0.7999999999999972,19.8,0.7192388155425118,0.7656603957913983
-0.8499999999999943,19.85,0.7486832980505138,0.7394147114027968
-0.8499999999999943,19.900000000000002,0.7340770846134703,0.7617692030835672
-0.8999999999999986,19.95,0.7617692030835672,0.7340770846134703
-0.8999999999999986,20.05,0.7192388155425118,0.7656603957913983
-0.9499999999999957,20.1,0.7486832980505138,0.7340770846134703
-0.9499999999999957,20.2,0.7219544457292888,0.7656603957913983
-1.0,20.25,0.7617692030835672,0.7394147114027968
-1.0,20.35,0.7340770846134703,0.7848857801796104
-1.0499999999999972,20.400000000000002,0.7617692030835672,0.7617692030835672
-1.0499999999999972,20.45,0.7394147114027968,0.782344135219425
-1.0999999999999943,20.5,0.7617692030835672,0.7486832980505138
-1.0999999999999943,20.6,0.7192388155425118,0.7708243919473801
-1.1499999999999986,20.650000000000002,0.7486832980505138,0.7340770846134703
-1.1499999999999986,20.75,0.7192388155425118,0.7656603957913983
-1.1999999999999957,20.8,0.7486832980505138,0.7394147114027968
-1.1999999999999957,20.85,0.7340770846134703,0.7617692030835672
-1.25,20.900000000000002,0.7617692030835672,0.7394147114027968
-1.25,20.95,0.7394147114027968,0.7617692030835672
-1.2999999999999972,21.0,0.7617692030835672,0.7433981132056604
-1.2999999999999972,21.05,0.7394147114027968,0.7656603957913983
-1.3499999999999943,21.1,0.7617692030835672,0.7340770846134703
-1.3499999999999943,21.2,0.7192388155425118,0.7656603957913983
-1.3999999999999986,21.25,0.7486832980505138,0.7394147114027968
-1.3999999999999986,21.3,0.7340770846134703,0.7617692030835672
-1.5,21.400000000000002,0.7708243919473801,0.7300537618869138
-1.5,21.45,0.7433981132056604,0.7604686356149273
-1.5499999999999972,21.5,0.7617692030835672,0.7433981132056604
-1.5499999999999972,21.55,0.7394147114027968,0.7656603957913983
-1.5999999999999943,21.6,0.7604686356149273,0.7394147114027968
-1.5999999999999943,21.650000000000002,0.7300537618869138,0.7617692030835672
-1.75,21.8,0.7708243919473801,0.7219544457292888
-1.75,21.85,0.7433981132056604,0.75524865872714
-1.8499999999999943,21.95,0.7708243919473801,0.7433981132056604
-1.8499999999999943,22.0,0.7433981132056604,0.7708243919473801
-2.1499999999999986,22.3,0.7300537618869138,0.7604686356149273
-2.1999999999999957,22.3,0.7604686356149273,0.7300537618869138
-2.299999999999997,22.400000000000002,0.7394147114027968,0.7617692030835672
-2.3499999999999943,22.400000000000002,0.7617692030835672,0.7394147114027968
-2.3999999999999986,22.45,0.7433981132056604,0.7617692030835672
-2.4499999999999957,22.45,0.7656603957913983,0.7394147114027968
-2.5,22.5,0.7394147114027968,0.7617692030835672
-2.549999999999997,22.5,0.7617692030835672,0.7394147114027968
-2.5999999999999943,22.55,0.7340770846134703,0.7656603957913983
-2.6999999999999957,22.55,0.7656603957913983,0.7340770846134703
-2.75,22.6,0.7394147114027968,0.7656603957913983
-2.8999999999999986,22.6,0.7708243919473801,0.7219544457292888
-2.9499999999999957,22.650000000000002,0.7340770846134703,0.7617692030835672
-3.0999999999999943,22.650000000000002,0.7617692030835672,0.7192388155425118
-3.1499999999999986,22.7,0.7219544457292888,0.7486832980505138
-3.299999999999997,22.7,0.7656603957913983,0.712414379544733
-3.3499999999999943,22.75,0.7340770846134703,0.75524865872714
-3.5,22.75,0.7708243919473801,0.7340770846134703
-3.549999999999997,22.8,0.7340770846134703,0.7708243919473801
-3.799999999999997,22.8,0.7708243919473801,0.7340770846134703
-3.8499999999999943,22.85,0.7340770846134703,0.7708243919473801
-4.049999999999997,22.85,0.7617692030835672,0.7219544457292888
-4.099999999999994,22.900000000000002,0.7219544457292888,0.7617692030835672
-4.25,22.900000000000002,0.7617692030835672,0.7219544457292888
-4.299999999999997,22.95,0.7219544457292888,0.7617692030835672
-4.5,22.95,0.7617692030835672,0.7219544457292888
-4.549999999999997,23.0,0.7219544457292888,0.7617692030835672
-4.799999999999997,23.0,0.7708243919473801,0.7340770846134703
-4.849999999999994,23.05,0.7340770846134703,0.7708243919473801
-5.049999999999997,23.05,0.7617692030835672,0.7219544457292888
-5.099999999999994,23.1,0.7219544457292888,0.7617692030835672
-5.25,23.1,0.7617692030835672,0.7219544457292888
-5.299999999999997,23.150000000000002,0.7219544457292888,0.7617692030835672
-5.5,23.150000000000002,0.7617692030835672,0.7219544457292888
-5.549999999999997,23.2,0.7219544457292888,0.7617692030835672
-5.75,23.2,0.7708243919473801,0.7486832980505138
-5.799999999999997,23.25,0.7340770846134703,0.782344135219425
-6.049999999999997,23.25,0.7617692030835672,0.7219544457292888
-6.099999999999994,23.3,0.7219544457292888,0.7617692030835672
-6.25,23.3,0.75524865872714,0.7219544457292888
-6.299999999999997,23.35,0.712414379544733,0.7617692030835672
-6.5,23.35,0.7617692030835672,0.7219544457292888
-6.549999999999997,23.400000000000002,0.7219544457292888,0.7617692030835672
-6.799999999999997,23.400000000000002,0.7708243919473801,0.7219544457292888
-6.849999999999994,23.45,0.7340770846134703,0.7617692030835672
-7.099999999999994,23.45,0.7708243919473801,0.7219544457292888
-7.149999999999999,23.5,0.7340770846134703,0.7617692030835672
-7.349999999999994,23.5,0.7708243919473801,0.7219544457292888
-7.399999999999999,23.55,0.7340770846134703,0.7617692030835672
-7.549999999999997,23.55,0.7708243919473801,0.7219544457292888
-7.599999999999994,23.6,0.7340770846134703,0.7617692030835672
-7.799999999999997,23.6,0.7708243919473801,0.7219544457292888
-7.849999999999994,23.650000000000002,0.7340770846134703,0.7617692030835672
-8.099999999999994,23.650000000000002,0.7708243919473801,0.7219544457292888
-8.149999999999999,23.7,0.7340770846134703,0.7617692030835672
-8.349999999999994,23.7,0.7708243919473801,0.7219544457292888
-8.399999999999999,23.75,0.7340770846134703,0.7617692030835672
-8.549999999999997,23.75,0.7708243919473801,0.7219544457292888
-8.599999999999994,23.8,0.7340770846134703,0.7617692030835672
-8.799999999999997,23.8,0.7617692030835672,0.7219544457292888
-8.849999999999994,23.85,0.7219544457292888,0.7617692030835672
-9.099999999999994,23.85,0.7708243919473801,0.7219544457292888
-9.149999999999999,23.900000000000002,0.7340770846134703,0.7617692030835672
-9.299999999999997,23.900000000000002,0.7708243919473801,0.7340770846134703
-9.349999999999994,23.95,0.7340770846134703,0.7708243919473801
-9.549999999999997,23.95,0.7708243919473801,0.7219544457292888
-9.599999999999994,24.0,0.7340770846134703,0.7617692030835672
-9.849999999999994,24.0,0.7708243919473801,0.7219544457292888
-9.899999999999999,24.05,0.7340770846134703,0.7617692030835672
-10.049999999999997,24.05,0.7617692030835672,0.7219544457292888
-10.099999999999994,24.1,0.7219544457292888,0.7617692030835672
-10.299999999999997,24.1,0.7708243919473801,0.7340770846134703
-10.349999999999994,24.150000000000002,0.7340770846134703,0.7708243919473801
-10.549999999999997,24.150000000000002,0.7617692030835672,0.7219544457292888
-10.599999999999994,24.2,0.7219544457292888,0.7617692030835672
-10.799999999999997,24.2,0.7617692030835672,0.7219544457292888
-10.849999999999994,24.25,0.7219544457292888,0.7617692030835672
-11.0,24.25,0.75524865872714,0.7219544457292888
-11.049999999999997,24.3,0.712414379544733,0.7617692030835672
-11.299999999999997,24.3,0.7708243919473801,0.7340770846134703
-11.349999999999994,24.35,0.7340770846134703,0.7708243919473801
-11.599999999999994,24.35,0.7708243919473801,0.7219544457292888
-11.649999999999999,24.400000000000002,0.7340770846134703,0.7617692030835672
-11.799999999999997,24.400000000000002,0.7617692030835672,0.7219544457292888
-11.850000000000001,24.45,0.7219544457292888,0.7617692030835672
-12.0,24.45,0.75524865872714,0.7219544457292888
-12.049999999999997,24.5,0.712414379544733,0.7617692030835672
-12.299999999999997,24.5,0.7708243919473801,0.7340770846134703
-12.350000000000001,24.55,0.7340770846134703,0.7708243919473801
-12.549999999999997,24.55,0.7708243919473801,0.7340770846134703
-12.600000000000001,24.6,0.7340770846134703,0.7708243919473801
-12.799999999999997,24.6,0.75524865872714,0.7219544457292888
-12.850000000000001,24.650000000000002,0.712414379544733,0.7617692030835672
-13.049999999999997,24.650000000000002,0.7617692030835672,0.712414379544733
-13.100000000000001,24.7,0.7219544457292888,0.75524865872714
-13.299999999999997,24.7,0.7708243919473801,0.7219544457292888
-13.350000000000001,24.75,0.7340770846134703,0.7617692030835672
-13.549999999999997,24.75,0.7708243919473801,0.7486832980505138
-13.600000000000001,24.8,0.7340770846134703,0.782344135219425
-13.799999999999997,24.8,0.75524865872714,0.7219544457292888
-13.850000000000001,24.85,0.712414379544733,0.7617692030835672
-14.049999999999997,24.85,0.7656603957913983,0.7219544457292888
-14.100000000000001,24.900000000000002,0.7340770846134703,0.7617692030835672
-14.299999999999997,24.900000000000002,0.7708243919473801,0.7219544457292888
-14.350000000000001,24.95,0.7340770846134703,0.7617692030835672
-14.5,24.95,0.7708243919473801,0.75
-14.549999999999997,25.0,0.7340770846134703,0.7962429422585638
-14.850000000000001,25.0,0.7617692030835672,0.7219544457292888
-14.899999999999999,25.05,0.7219544457292888,0.7617692030835672
-15.049999999999997,25.05,0.7617692030835672,0.7219544457292888
-15.100000000000001,25.1,0.7219544457292888,0.7617692030835672
-15.299999999999997,25.1,0.7708243919473801,0.7219544457292888
-15.350000000000001,25.150000000000002,0.7340770846134703,0.7617692030835672
-15.5,25.150000000000002,0.7708243919473801,0.7486832980505138
-15.549999999999997,25.2,0.7340770846134703,0.782344135219425
-15.850000000000001,25.2,0.7617692030835672,0.7219544457292888
-15.899999999999999,25.25,0.7219544457292888,0.7617692030835672
-16.049999999999997,25.25,0.75524865872714,0.7219544457292888
-16.1,25.3,0.712414379544733,0.7617692030835672
-16.299999999999997,25.3,0.7656603957913983,0.7219544457292888
-16.35,25.35,0.7340770846134703,0.7617692030835672
-16.549999999999997,25.35,0.7708243919473801,0.7486832980505138
-16.6,25.400000000000002,0.7340770846134703,0.782344135219425
-16.9,25.400000000000002,0.7708243919473801,0.7219544457292888
-16.949999999999996,25.45,0.7340770846134703,0.7617692030835672
-17.1,25.45,0.7617692030835672,0.7219544457292888
-17.15,25.5,0.7219544457292888,0.7617692030835672
-17.35,25.5,0.7708243919473801,0.7219544457292888
-17.4,25.55,0.7340770846134703,0.7617692030835672
-17.6,25.55,0.7708243919473801,0.7340770846134703
-17.65,25.6,0.7340770846134703,0.7708243919473801
